/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_43_812.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_43_812.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_43_812.jpg, 0, 0, 0, 7.798983E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_43_919.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_43_919.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_43_919.jpg, 0, 0, 0, 7.943468E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_44_027.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_44_027.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_44_027.jpg, 0, 0, 0, 7.800045E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_44_133.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_44_133.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_44_133.jpg, 0, 0, 0, 7.771377E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_44_235.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_44_235.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_44_235.jpg, 0, 0, 0, 7.771081E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_44_339.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_44_339.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_44_339.jpg, 0, 0, 0, 7.800216E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_44_441.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_44_441.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_44_441.jpg, 0, 0, 0, 7.888006E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_44_542.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_44_542.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_44_542.jpg, 0, 0, 0, 7.957855E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_44_649.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_44_649.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_44_649.jpg, 0, 0, 0, 7.865705E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_44_754.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_44_754.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_44_754.jpg, 0, 0, 0, 7.994151E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_44_857.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_44_857.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_44_857.jpg, 0, 0, 0, 8.184389E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_44_959.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_44_959.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_44_959.jpg, 0, 0, 0, 7.804141E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_45_060.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_45_060.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_45_060.jpg, 0, 0, 0, 7.876005E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_45_167.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_45_167.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_45_167.jpg, 0, 0, 0, 7.762742E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_45_271.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_45_271.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_45_271.jpg, 0, 0, 0, 7.969575E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_45_372.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_45_372.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_45_372.jpg, 0, 0, 0, 7.76591E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_45_473.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_45_473.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_45_473.jpg, 0, 0, 0, 7.838126E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_45_578.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_45_578.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_45_578.jpg, 0, 0, 0, 7.932338E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_45_681.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_45_681.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_45_681.jpg, 0, 0, 0, 7.796964E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_45_785.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_45_785.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_45_785.jpg, 0, 0, 0, 7.816448E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_45_886.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_45_886.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_45_886.jpg, 0, 0, 0, 7.835108E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_45_987.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_45_987.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_45_987.jpg, 0, 0, 0, 8.083422E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_46_093.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_46_093.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_46_093.jpg, 0, 0, 0, 7.819629E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_46_196.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_46_196.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_46_196.jpg, 0, 0, 0, 7.826077E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_46_300.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_46_300.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_46_300.jpg, 0, 0, 0, 8.025315E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_46_401.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_46_401.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_46_401.jpg, 0, 0, 0, 7.784317E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_46_503.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_46_503.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_46_503.jpg, 0, 0, 0, 7.947998E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_46_611.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_46_611.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_46_611.jpg, 0, 0, 0, 7.888905E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_46_711.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_46_711.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_46_711.jpg, 0, 0, 0, 8.030097E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_46_813.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_46_813.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_46_813.jpg, 0, 0, 0, 7.876717E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_46_919.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_46_919.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_46_919.jpg, 0, 0, 0, 7.80796E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_47_020.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_47_020.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_47_020.jpg, 0, 0, 0, 7.781687E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_47_127.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_47_127.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_47_127.jpg, 0, 0, 0, 7.995676E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_47_228.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_47_228.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_47_228.jpg, 0, 0, 0, 7.820597E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_47_330.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_47_330.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_47_330.jpg, 0, 0, 0, 7.833487E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_47_432.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_47_432.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_47_432.jpg, 0, 0, 0, 8.083689E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_47_536.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_47_536.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_47_536.jpg, 0, 0, 0, 7.841169E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_47_640.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_47_640.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_47_640.jpg, 0, 0, 0, 8.006319E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_47_743.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_47_743.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_47_743.jpg, 0, 0, 0, 7.892726E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_47_847.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_47_847.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_47_847.jpg, 0, 0, 0, 7.770239E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_47_950.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_47_950.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_47_950.jpg, 0, 0, 0, 8.133538E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_48_053.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_48_053.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_48_053.jpg, 0, 0, 0, 7.793817E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_48_159.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_48_159.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_48_159.jpg, 0, 0, 0, 7.81503E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_48_261.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_48_261.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_48_261.jpg, 0, 0, 0, 7.850819E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_48_363.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_48_363.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_48_363.jpg, 0, 0, 0, 7.87208E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_48_467.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_48_467.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_48_467.jpg, 0, 0, 0, 7.805468E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_48_572.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_48_572.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_48_572.jpg, 0, 0, 0, 7.839142E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_48_674.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_48_674.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_48_674.jpg, 0, 0, 0, 7.836923E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_48_782.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_48_782.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_48_782.jpg, 0, 0, 0, 7.853797E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_48_890.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_48_890.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_48_890.jpg, 0, 0, 0, 7.798598E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_48_996.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_48_996.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_48_996.jpg, 0, 0, 0, 7.836163E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_49_104.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_49_104.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_49_104.jpg, 0, 0, 0, 7.820304E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_49_212.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_49_212.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_49_212.jpg, 0, 0, 0, 7.836171E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_49_313.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_49_313.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_49_313.jpg, 0, 0, 0, 7.869912E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_49_418.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_49_418.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_49_418.jpg, 0, 0, 0, 7.842769E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_49_520.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_49_520.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_49_520.jpg, 0, 0, 0, 7.82412E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_49_628.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_49_628.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_49_628.jpg, 0, 0, 0, 7.984353E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_49_729.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_49_729.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_49_729.jpg, 0, 0, 0, 7.786213E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_49_836.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_49_836.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_49_836.jpg, 0, 0, 0, 7.841018E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_49_936.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_49_936.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_49_936.jpg, 0, 0, 0, 7.84605E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_50_048.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_50_048.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_50_048.jpg, 0, 0, 0, 7.877354E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_50_153.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_50_153.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_50_153.jpg, 0, 0, 0, 7.773181E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_50_255.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_50_255.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_50_255.jpg, 0, 0, 0, 7.820167E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_50_361.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_50_361.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_50_361.jpg, 0, 0, 0, 7.795588E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_50_466.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_50_466.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_50_466.jpg, 0, 0, 0, 7.813908E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_50_580.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_50_580.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_50_580.jpg, 0, 0, 0, 7.891712E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_50_680.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_50_680.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_50_680.jpg, 0, 0, 0, 7.819189E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_50_783.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_50_783.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_50_783.jpg, 0, 0, 0, 7.849636E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_50_885.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_50_885.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_50_885.jpg, 0, 0, 0, 7.867099E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_50_987.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_50_987.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_50_987.jpg, 0, 0, 0, 7.998356E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_51_088.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_51_088.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_51_088.jpg, 0, 0, 0, 7.81277E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_51_190.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_51_190.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_51_190.jpg, 0, 0, 0, 7.841236E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_51_294.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_51_294.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_51_294.jpg, 0, 0, 0, 7.804597E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_51_396.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_51_396.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_51_396.jpg, 0, 0, 0, 7.828531E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_51_502.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_51_502.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_51_502.jpg, 0, 0, 0, 8.044279E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_51_604.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_51_604.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_51_604.jpg, 0, 0, 0, 7.850114E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_51_710.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_51_710.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_51_710.jpg, 0, 0, 0, 7.812441E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_51_815.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_51_815.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_51_815.jpg, 0, 0, 0, 7.876106E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_51_917.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_51_917.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_51_917.jpg, 0, 0, 0, 7.840207E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_52_019.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_52_019.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_52_019.jpg, 0, 0, 0, 7.827258E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_52_121.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_52_121.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_52_121.jpg, 0, 0, 0, 7.976679E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_52_227.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_52_227.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_52_227.jpg, 0, 0, 0, 8.073896E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_52_328.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_52_328.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_52_328.jpg, 0, 0, 0, 7.822594E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_52_433.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_52_433.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_52_433.jpg, 0, 0, 0, 7.879502E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_52_535.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_52_535.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_52_535.jpg, 0, 0, 0, 7.881898E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_52_635.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_52_635.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_52_635.jpg, 0, 0, 0, 7.808218E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_52_740.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_52_740.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_52_740.jpg, 0, 0, 0, 7.788697E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_52_842.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_52_842.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_52_842.jpg, 0, 0, 0, 8.012329E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_52_948.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_52_948.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_52_948.jpg, 0, 0, 0, 7.78355E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_53_048.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_53_048.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_53_048.jpg, 0, 0, 0, 7.82418E-05
/Users/siya/Desktop/data2/IMG/center_2019_08_20_12_14_53_152.jpg, /Users/siya/Desktop/data2/IMG/left_2019_08_20_12_14_53_152.jpg, /Users/siya/Desktop/data2/IMG/right_2019_08_20_12_14_53_152.jpg, 0, 0, 0, 7.825145E-05
